kind,seed,missing_groups,miou
hcs,3,6,43.43336168264796
hcs,3,6,49.977953599754585
hcs,3,6,45.798242524921235
hcs,3,6,44.55649072482692
hcs,3,6,49.329851157030966
hcs,3,6,46.62816189601426
hcs,3,6,42.96782162240913
hcs,3,6,40.26422412700072
hcs,3,6,45.572703948380074
hcs,3,6,45.112298896493094
hcs,3,6,38.60697632012933
hcs,3,6,43.790002875561235
hcs,3,6,41.502517569738465
hcs,3,6,48.397822979473176
hcs,3,6,50.822384463065205
hcs,3,6,51.311077132712185
hcs,3,6,55.84292270069335
hcs,3,6,54.28870064333376
hcs,3,6,57.773565278365275
hcs,3,6,50.550406415178266
hcs,3,6,54.31053056703157
hcs,3,6,53.22602927901096
hcs,3,6,57.53242713151551
hcs,3,6,56.31312163909989
hcs,3,6,58.116815778782616
hcs,3,6,54.648012401792236
hcs,3,6,57.59240468075584
hcs,3,6,57.04379776619108
hcs,3,6,53.89719031505298
hcs,3,6,56.965012005466626
hcs,3,6,55.557712670242644
hcs,3,6,53.234747537420965
hcs,3,6,57.71727405084943
hcs,3,6,55.277276665292256
hcs,3,6,56.92751518268019
hcs,3,6,54.76407041135958
hcs,3,6,59.27815717962956
hcs,3,6,58.62751109323356
hcs,3,6,55.411525352573314
hcs,3,6,61.458098411475994
hcs,3,6,57.78892449161434
hcs,3,6,55.04581824967528
hcs,3,6,53.513146932948366
hcs,3,6,57.76849993149454
hcs,3,6,57.608703711932755
hcs,3,6,52.20999595528758
hcs,3,6,53.39265826013921
hcs,3,6,55.468621206001664
hcs,3,6,53.78448874313993
hcs,3,6,54.163856534787705
hcs,3,6,54.09814913973694
hcs,3,6,59.8700415260844
hcs,3,6,57.053179013142085
hcs,3,6,55.34725097321135
hcs,3,6,60.54240503669538
hcs,3,6,57.71910539767323
hcs,3,6,51.37038070917088
hcs,3,6,52.97346438865325
hcs,3,6,58.90801997977134
hcs,3,6,57.55807986971216
hcs,3,6,52.01315138983414
hcs,3,6,54.48901894386055
hcs,3,6,48.62883716496253
hcs,3,6,57.83725884138389
hcs,3,6,54.89712163166285
hcs,3,6,49.285514381299286
hcs,3,6,49.88506509957648
hcs,3,6,43.03794168575757
hcs,3,6,43.18523949543273
hcs,3,6,42.66771562705444
hcs,3,6,48.085511145406734
hcs,3,6,47.88026437120069
hcs,3,6,48.75677514231139
hcs,3,6,51.05136126927942
hcs,3,6,50.94695259341287
hcs,3,6,46.06529410491711
hcs,3,6,48.48371198830853
hcs,3,6,48.407788390593225
hcs,3,6,51.2798614566561
hcs,3,6,52.845167146201206
hcs,3,6,52.80415641014811
hcs,3,6,50.713513870541064
hcs,3,6,50.738760261226425
hcs,3,6,51.390475793480775
hcs,3,6,51.710877865002985
hcs,3,6,54.63300061843705
hcs,3,6,52.651321930638396
hcs,3,6,47.24361985813737
hcs,3,6,52.380279673762644
hcs,3,6,51.98678720031914
hcs,3,6,54.21856528610174
hcs,3,6,53.15008615579707
hcs,3,6,56.503577743748984
hcs,3,6,56.20822261839008
hcs,3,6,55.548337995729085
hcs,3,6,57.30308115710689
hcs,3,6,56.088374032408375
hcs,3,6,50.86581199799512
hcs,3,6,49.69796012942409
hcs,3,6,54.53149563504497
hcs,3,6,54.79673022457366
hcs,3,6,47.40868218130642
hcs,3,6,51.44073027341097
hcs,3,6,51.33899530972523
hcs,3,6,50.106077956714955
hcs,3,6,52.8437132646929
hcs,3,6,51.76545838903314
hcs,3,6,56.91430427798561
hcs,3,6,55.22928349929707
hcs,3,6,53.334567290349504
hcs,3,6,57.50559803077005
hcs,3,6,57.44136879935663
hcs,3,6,48.6713829490635
hcs,3,6,49.787414266702875
hcs,3,6,53.908009750516435
hcs,3,6,52.88559068056083
hcs,3,6,45.33553918313259
hcs,3,6,49.43031552476976
hcs,3,6,45.191619551231945
hcs,3,6,53.34000735705907
hcs,3,6,53.33459004681877
hcs,3,6,47.01960044951693
hcs,3,6,50.977469576633645
hcs,3,6,43.29627549103679
hcs,3,6,46.0590103291591
hcs,3,6,48.44895949848217
hcs,3,6,47.139097536876996
hcs,3,6,47.59881693981959
hcs,3,6,49.90723103629097
hcs,3,6,53.36664853283689
hcs,3,6,54.990686813991275
hcs,3,6,58.71255848425806
hcs,3,6,58.26371742917902
hcs,3,6,50.001073933769256
hcs,3,6,55.30655669837787
hcs,3,6,59.725916140788094
hcs,3,6,58.611340009369165
hcs,3,6,51.72460918460744
hcs,3,6,52.28485535640135
hcs,3,6,50.94052190207844
hcs,3,6,58.378399680867574
hcs,3,6,55.736908565480825
hcs,3,6,51.2857614633809
hcs,3,6,53.393994085144
hcs,3,6,50.51350765654523
hcs,3,6,48.06714250975127
hcs,3,6,55.403290221168724
hcs,3,6,54.1808084264584
hcs,3,6,47.740514198845524
hcs,3,6,51.157686231015546
hcs,3,6,49.20081623103112
hcs,3,6,43.110744057338216
dcs,3,0,65.11140410758324
dcs,3,1,62.06254721496341
dcs,3,1,60.196743768948764
dcs,3,1,64.27191849048432
dcs,3,1,65.0456206502255
dcs,3,1,65.15630106517607
dcs,3,1,64.40314233244473
dcs,3,1,64.04404018948995
dcs,3,1,63.05807300163872
dcs,3,1,65.23153869974469
dcs,3,1,63.1838529707127
dcs,3,2,48.69057385382896
dcs,3,2,61.40241438700021
dcs,3,2,62.34525152429303
dcs,3,2,62.235262737975305
dcs,3,2,62.17308618607342
dcs,3,2,60.75334773119254
dcs,3,2,60.738266268074135
dcs,3,2,62.32347862879182
dcs,3,2,61.66299849895291
dcs,3,2,58.07230986438823
dcs,3,2,59.49631383784348
dcs,3,2,59.73273816422773
dcs,3,2,59.09800724946667
dcs,3,2,58.43579983107275
dcs,3,2,57.29762802475509
dcs,3,2,60.64252646407133
dcs,3,2,57.58516009895361
dcs,3,2,60.489350759838075
dcs,3,2,64.47290474038675
dcs,3,2,63.81025844665968
dcs,3,2,63.47010165320527
dcs,3,2,62.03357017926343
dcs,3,2,64.21498273108259
dcs,3,2,62.93091085805794
dcs,3,2,64.46300038723554
dcs,3,2,64.6768514658821
dcs,3,2,63.343355274193776
dcs,3,2,64.0226311529386
dcs,3,2,65.08717652294652
dcs,3,2,63.75839605247659
dcs,3,2,63.83191248082699
dcs,3,2,63.150897450580814
dcs,3,2,62.90854853621799
dcs,3,2,65.2315202035784
dcs,3,2,62.97715606944589
dcs,3,2,62.636747499696405
dcs,3,2,62.06810993872888
dcs,3,2,64.64720350190977
dcs,3,2,63.08408139998881
dcs,3,2,62.1188861967717
dcs,3,2,64.03778221215391
dcs,3,2,62.00732608544156
dcs,3,2,62.4298385615604
dcs,3,2,62.01654040520828
dcs,3,2,62.77099973767522
dcs,3,3,49.661391844819036
dcs,3,3,48.044676109141456
dcs,3,3,49.74081233010559
dcs,3,3,48.55879679410466
dcs,3,3,48.31043486479469
dcs,3,3,45.78175718286849
dcs,3,3,47.334325481160064
dcs,3,3,47.44630801603402
dcs,3,3,56.36405570296754
dcs,3,3,62.06555539645391
dcs,3,3,61.389956476714225
dcs,3,3,60.19171622439008
dcs,3,3,60.19036472652203
dcs,3,3,61.593309088080694
dcs,3,3,60.84604526681481
dcs,3,3,61.87592687932899
dcs,3,3,62.78494732932207
dcs,3,3,61.01252401044407
dcs,3,3,61.27479350224438
dcs,3,3,61.84721430926606
dcs,3,3,61.69176722192527
dcs,3,3,61.4057345116528
dcs,3,3,60.7228721503512
dcs,3,3,60.918169736832894
dcs,3,3,62.4020298203502
dcs,3,3,61.856721596973635
dcs,3,3,59.801731501134256
dcs,3,3,60.47501657277199
dcs,3,3,62.29951920246448
dcs,3,3,61.095792975031294
dcs,3,3,59.79817816518605
dcs,3,3,60.19698792797642
dcs,3,3,59.58670349876029
dcs,3,3,59.379355722695266
dcs,3,3,59.62788822593232
dcs,3,3,59.82562969558028
dcs,3,3,55.339936787375905
dcs,3,3,57.8580802967407
dcs,3,3,57.253407470641655
dcs,3,3,57.561714799876405
dcs,3,3,55.99242572566478
dcs,3,3,59.089978853710754
dcs,3,3,56.47366895735373
dcs,3,3,58.88203125089016
dcs,3,3,59.3621242026718
dcs,3,3,58.42929220484284
dcs,3,3,57.93380999383976
dcs,3,3,60.043582908630704
dcs,3,3,57.171714041664465
dcs,3,3,58.82495968601188
dcs,3,3,57.628524725428335
dcs,3,3,57.28903099517372
dcs,3,3,60.1013739346311
dcs,3,3,57.61884676999456
dcs,3,3,57.505126953396704
dcs,3,3,56.3403555649763
dcs,3,3,60.186085096121154
dcs,3,3,57.45511204875357
dcs,3,3,56.53748155711286
dcs,3,3,59.16192471907733
dcs,3,3,56.85660965149251
dcs,3,3,57.25265353352861
dcs,3,3,56.285459634291485
dcs,3,3,56.40955268560481
dcs,3,3,56.45961220175546
dcs,3,3,60.882538126520785
dcs,3,3,59.24239860643375
dcs,3,3,59.425722363871266
dcs,3,3,60.643661927694836
dcs,3,3,59.034308845596755
dcs,3,3,63.08075346859457
dcs,3,3,62.5656123012934
dcs,3,3,63.05226886010469
dcs,3,3,64.31838468832757
dcs,3,3,62.224983513978025
dcs,3,3,61.916424248901244
dcs,3,3,61.65129015117531
dcs,3,3,64.28229689235965
dcs,3,3,62.62901848860831
dcs,3,3,61.555770501116925
dcs,3,3,63.88720651069206
dcs,3,3,61.08499156354496
dcs,3,3,62.25180078243411
dcs,3,3,61.02598222250015
dcs,3,3,62.0238814996011
dcs,3,3,61.80177774062164
dcs,3,3,62.902049020645926
dcs,3,3,63.09927727716494
dcs,3,3,64.28325728094045
dcs,3,3,63.171459198747776
dcs,3,3,61.890061613905395
dcs,3,3,62.73433263031678
dcs,3,3,64.92393721772949
dcs,3,3,62.87342914848985
dcs,3,3,63.175310993969696
dcs,3,3,63.86073821263064
dcs,3,3,62.219336787350564
dcs,3,3,63.07309735512789
dcs,3,3,62.59530686804492
dcs,3,3,62.004952934142345
dcs,3,3,59.24557364397752
dcs,3,3,61.13364128754501
dcs,3,3,64.16322308936573
dcs,3,3,62.234893290195735
dcs,3,3,61.32810227097322
dcs,3,3,62.84385888479947
dcs,3,3,61.330875783568125
dcs,3,3,62.057839871647865
dcs,3,3,61.48380126792234
dcs,3,3,61.84153269533447
dcs,3,3,60.591975698610995
dcs,3,3,62.70538293909237
dcs,3,3,60.652368744726395
dcs,3,3,60.688830147283944
dcs,3,3,60.29056881831035
dcs,3,3,62.79972041023234
dcs,3,3,60.6030513600612
dcs,3,3,60.61635549600792
dcs,3,3,61.608437281096926
dcs,3,3,55.75810686057422
dcs,3,4,46.89546543932443
dcs,3,4,49.76855597634676
dcs,3,4,49.33667470063311
dcs,3,4,49.69494613425603
dcs,3,4,45.39866296631295
dcs,3,4,47.161038735280734
dcs,3,4,48.212810367735166
dcs,3,4,49.96358819801784
dcs,3,4,47.775252990794186
dcs,3,4,47.933100270647834
dcs,3,4,45.016501555737854
dcs,3,4,46.10612660091225
dcs,3,4,46.21681727708842
dcs,3,4,48.738026167280175
dcs,3,4,47.70512654555909
dcs,3,4,46.580241514742404
dcs,3,4,47.355368645302306
dcs,3,4,48.079404322935275
dcs,3,4,47.31086189552313
dcs,3,4,45.149990817547916
dcs,3,4,46.00991525697053
dcs,3,4,46.79705371946283
dcs,3,4,44.920433828096506
dcs,3,4,46.46774306051124
dcs,3,4,45.618304856825716
dcs,3,4,44.418249619712284
dcs,3,4,44.0516525308604
dcs,3,4,44.02022899705666
dcs,3,4,53.85462813124801
dcs,3,4,57.060996662450236
dcs,3,4,56.24060099102994
dcs,3,4,56.707068082814594
dcs,3,4,57.00510707021954
dcs,3,4,56.05544811853163
dcs,3,4,61.16412191629447
dcs,3,4,60.79047090751881
dcs,3,4,60.677756931121685
dcs,3,4,61.988992607520565
dcs,3,4,60.63726336753688
dcs,3,4,59.5709367605498
dcs,3,4,60.03984513832667
dcs,3,4,61.43635956003272
dcs,3,4,60.8571856061379
dcs,3,4,59.483787162345784
dcs,3,4,59.956995261712166
dcs,3,4,59.13364072759754
dcs,3,4,58.70971563493237
dcs,3,4,59.41597065835924
dcs,3,4,59.17660447989311
dcs,3,4,60.03036512872558
dcs,3,4,59.97351636378958
dcs,3,4,60.40657775081697
dcs,3,4,61.69261001110952
dcs,3,4,60.44064837944399
dcs,3,4,59.70684500783868
dcs,3,4,60.867492508196854
dcs,3,4,62.62825442413581
dcs,3,4,61.55947883729753
dcs,3,4,59.97622387270513
dcs,3,4,60.73493314574698
dcs,3,4,59.90061135973815
dcs,3,4,58.938696680995314
dcs,3,4,61.534149744499466
dcs,3,4,59.68218149296799
dcs,3,4,57.22676561280527
dcs,3,4,59.413218704777584
dcs,3,4,61.97964450835298
dcs,3,4,61.27204666002427
dcs,3,4,59.72567612532428
dcs,3,4,60.198651179399015
dcs,3,4,59.97886304297882
dcs,3,4,59.11071157841246
dcs,3,4,60.24563866106506
dcs,3,4,60.51207612914146
dcs,3,4,56.87139259403158
dcs,3,4,59.44146727745447
dcs,3,4,58.166224342792155
dcs,3,4,58.2500884052876
dcs,3,4,59.324595523406366
dcs,3,4,60.5759109910684
dcs,3,4,57.40907961803995
dcs,3,4,58.64587272883312
dcs,3,4,58.88596421009844
dcs,3,4,53.40337279209101
dcs,3,4,50.105662186859
dcs,3,4,53.88609335625084
dcs,3,4,53.98700808440018
dcs,3,4,54.19207359757916
dcs,3,4,56.37776545836881
dcs,3,4,54.21060821994591
dcs,3,4,56.46043249182354
dcs,3,4,56.59580418233319
dcs,3,4,55.78466255546148
dcs,3,4,58.16609236782248
dcs,3,4,56.236183998613434
dcs,3,4,55.659438973957116
dcs,3,4,54.10546977865928
dcs,3,4,58.622193616229815
dcs,3,4,55.49068998389258
dcs,3,4,55.75281900976213
dcs,3,4,58.50839694094093
dcs,3,4,55.570965895446
dcs,3,4,56.37561386693523
dcs,3,4,54.83477092418244
dcs,3,4,56.04197038633613
dcs,3,4,57.62899846861841
dcs,3,4,57.83843108067464
dcs,3,4,57.80198956274789
dcs,3,4,59.51295549994605
dcs,3,4,56.64249611517649
dcs,3,4,57.106990478338666
dcs,3,4,56.00289488552186
dcs,3,4,59.986877252507384
dcs,3,4,57.11156601120636
dcs,3,4,57.1964402419243
dcs,3,4,59.096048152011015
dcs,3,4,55.695987256744345
dcs,3,4,57.1931617022529
dcs,3,4,56.61601556000324
dcs,3,4,55.50986375989826
dcs,3,4,55.31347178892096
dcs,3,4,56.38540184811325
dcs,3,4,59.03172239218567
dcs,3,4,56.562467934231236
dcs,3,4,56.14421762831969
dcs,3,4,58.460136159731825
dcs,3,4,55.35862678464092
dcs,3,4,57.364955621511754
dcs,3,4,56.12539117393383
dcs,3,4,56.299811913091865
dcs,3,4,54.72997349563822
dcs,3,4,58.41174490420128
dcs,3,4,54.87978104795387
dcs,3,4,55.017699621738295
dcs,3,4,55.25188257807377
dcs,3,4,55.68406773097587
dcs,3,4,55.795492618943946
dcs,3,4,55.56603036215028
dcs,3,4,56.504422258585464
dcs,3,4,50.6650867570165
dcs,3,4,55.33828461599832
dcs,3,4,55.74114054534023
dcs,3,4,55.424990955200556
dcs,3,4,56.714727910024465
dcs,3,4,56.28209003225136
dcs,3,4,58.36065620337497
dcs,3,4,59.21264115055537
dcs,3,4,61.4473526752722
dcs,3,4,59.469150956125134
dcs,3,4,59.21450022513617
dcs,3,4,59.40704979612419
dcs,3,4,57.35753373433386
dcs,3,4,58.63581591239083
dcs,3,4,58.097074252397434
dcs,3,4,57.080808375052754
dcs,3,4,58.67032286141171
dcs,3,4,60.70042630050363
dcs,3,4,62.894588990139255
dcs,3,4,61.24418769278243
dcs,3,4,61.750883595280776
dcs,3,4,62.550656698652915
dcs,3,4,60.68841098717839
dcs,3,4,61.50522068564026
dcs,3,4,60.98452721809088
dcs,3,4,60.87100071560168
dcs,3,4,59.74762755066513
dcs,3,4,61.86088494082659
dcs,3,4,59.657705013534596
dcs,3,4,59.994234572638604
dcs,3,4,60.150542091903695
dcs,3,4,62.161509565874034
dcs,3,4,59.54118622125744
dcs,3,4,60.335266236439146
dcs,3,4,61.55769470327049
dcs,3,4,54.95870178420372
dcs,3,4,56.757242949585816
dcs,3,4,60.704526583663394
dcs,3,4,62.5532365641556
dcs,3,4,60.987986791278395
dcs,3,4,61.75969616124748
dcs,3,4,62.515196756853335
dcs,3,4,60.9738283626799
dcs,3,4,61.79940169275249
dcs,3,4,62.302918940336745
dcs,3,4,60.74513350432361
dcs,3,4,60.01142676846528
dcs,3,4,62.084881195308306
dcs,3,4,59.439056585878284
dcs,3,4,60.69580641302014
dcs,3,4,61.65968403767959
dcs,3,4,62.25729514275192
dcs,3,4,60.83976444943219
dcs,3,4,60.937170813797046
dcs,3,4,61.914612704191555
dcs,3,4,56.242029181140886
dcs,3,4,56.13431792065655
dcs,3,4,59.63322741420921
dcs,3,4,56.42432622017078
dcs,3,4,59.44759721140755
dcs,3,4,59.6556460886531
dcs,3,4,60.70691570731868
dcs,3,4,60.00602849242045
dcs,3,4,60.302868116425365
dcs,3,4,61.05938221146577
dcs,3,4,54.029621951188766
dcs,3,4,56.67873661670604
dcs,3,4,58.077472127387196
dcs,3,4,60.37644156018901
dcs,3,4,52.16878800621178
dcs,3,4,53.91722879964177
dcs,3,5,39.494678501580424
dcs,3,5,44.46418839467183
dcs,3,5,46.23061471569878
dcs,3,5,43.17939921579328
dcs,3,5,43.616286981924404
dcs,3,5,45.71604469314174
dcs,3,5,49.22800362931445
dcs,3,5,49.326726672781135
dcs,3,5,46.69333925653523
dcs,3,5,46.66557503397582
dcs,3,5,49.00722988195712
dcs,3,5,48.2960723444999
dcs,3,5,45.29266245224462
dcs,3,5,46.056394900635915
dcs,3,5,46.716629998637224
dcs,3,5,44.46065420291068
dcs,3,5,47.054478379930245
dcs,3,5,47.987852015041085
dcs,3,5,44.19452283431376
dcs,3,5,45.28310480175797
dcs,3,5,43.96067539916675
dcs,3,5,49.97217073051086
dcs,3,5,49.258135816660804
dcs,3,5,46.579478001663524
dcs,3,5,44.94212918131807
dcs,3,5,47.79590142030505
dcs,3,5,48.70811674587232
dcs,3,5,44.68601350700379
dcs,3,5,45.372231275514196
dcs,3,5,45.921773310262566
dcs,3,5,44.367299726921765
dcs,3,5,46.352190511791825
dcs,3,5,46.115858355725386
dcs,3,5,43.64606132318155
dcs,3,5,44.20426001635802
dcs,3,5,43.307908884786166
dcs,3,5,44.84116824795984
dcs,3,5,44.70505565512984
dcs,3,5,46.63472664246952
dcs,3,5,46.97602896815189
dcs,3,5,45.51034326106482
dcs,3,5,45.84946635007422
dcs,3,5,45.706307970452926
dcs,3,5,43.171525116021265
dcs,3,5,45.776411899700676
dcs,3,5,44.38500274566725
dcs,3,5,44.152575989325996
dcs,3,5,46.744610366745874
dcs,3,5,45.46919512785729
dcs,3,5,42.023758075660865
dcs,3,5,42.9869922886809
dcs,3,5,44.1533661698392
dcs,3,5,44.13208720153407
dcs,3,5,42.392312114397065
dcs,3,5,41.8661807778559
dcs,3,5,39.02389632382407
dcs,3,5,52.27458599138074
dcs,3,5,53.02399429810508
dcs,3,5,51.83714940473751
dcs,3,5,54.06026161667938
dcs,3,5,52.89451116705486
dcs,3,5,54.73096798240659
dcs,3,5,56.47151794245435
dcs,3,5,56.793462793919275
dcs,3,5,55.20889262612196
dcs,3,5,55.862219482004534
dcs,3,5,55.943455684023604
dcs,3,5,55.00721661729001
dcs,3,5,54.70666518946028
dcs,3,5,55.955167747233595
dcs,3,5,55.02118661264782
dcs,3,5,56.367130242115444
dcs,3,5,59.06334906509158
dcs,3,5,61.78211421752792
dcs,3,5,59.51985933287749
dcs,3,5,59.424426742578895
dcs,3,5,60.33583778017532
dcs,3,5,58.848400936135036
dcs,3,5,59.10177916843713
dcs,3,5,59.11305365886705
dcs,3,5,59.342622975282346
dcs,3,5,56.61661100498424
dcs,3,5,58.827273495112436
dcs,3,5,58.200006892530155
dcs,3,5,57.98776371633979
dcs,3,5,58.81430779683091
dcs,3,5,59.720617741771534
dcs,3,5,56.49219211825293
dcs,3,5,58.037634132490425
dcs,3,5,57.738506131822696
dcs,3,5,53.2348384677611
dcs,3,5,55.290650409335136
dcs,3,5,58.284964550637426
dcs,3,5,60.158676637564085
dcs,3,5,59.46497523784501
dcs,3,5,58.6999395931057
dcs,3,5,59.57723157796691
dcs,3,5,58.434654996180974
dcs,3,5,58.066084686054246
dcs,3,5,60.49613469906147
dcs,3,5,59.97214021165009
dcs,3,5,57.39963765184806
dcs,3,5,59.180644226205075
dcs,3,5,57.53757483847694
dcs,3,5,57.66527441055164
dcs,3,5,59.565168440372375
dcs,3,5,60.44051333199518
dcs,3,5,57.24558803671005
dcs,3,5,59.67146671560487
dcs,3,5,59.242477236495674
dcs,3,5,54.26408511437036
dcs,3,5,54.57499441862
dcs,3,5,57.56293526310941
dcs,3,5,56.44179305825225
dcs,3,5,57.04602617354216
dcs,3,5,59.03489896879213
dcs,3,5,60.73106880511009
dcs,3,5,56.64693661548301
dcs,3,5,58.584964169295795
dcs,3,5,58.731472093162516
dcs,3,5,53.322476979357965
dcs,3,5,51.67630464193318
dcs,3,5,55.506914708551435
dcs,3,5,57.91764365082939
dcs,3,5,50.0187652549389
dcs,3,5,50.5386585782561
dcs,3,5,46.4788836301709
dcs,3,5,49.41341773564487
dcs,3,5,47.69580284212272
dcs,3,5,49.58946683179972
dcs,3,5,49.52459969040261
dcs,3,5,52.24408084909567
dcs,3,5,52.29359869556506
dcs,3,5,55.43959050340665
dcs,3,5,52.95312971683745
dcs,3,5,53.81561910107281
dcs,3,5,54.64155872737111
dcs,3,5,53.07361033751566
dcs,3,5,53.07922886131174
dcs,3,5,53.12297768960206
dcs,3,5,53.09074644645781
dcs,3,5,53.81159521402959
dcs,3,5,54.362285338939905
dcs,3,5,56.55784886658704
dcs,3,5,54.71695830865811
dcs,3,5,55.162457562423526
dcs,3,5,56.41713474983687
dcs,3,5,54.87398790608078
dcs,3,5,55.13126734829774
dcs,3,5,54.24818152611927
dcs,3,5,54.68832187268498
dcs,3,5,52.848585013488254
dcs,3,5,56.77040016102076
dcs,3,5,53.787840915643606
dcs,3,5,53.365395265321474
dcs,3,5,53.160848480257464
dcs,3,5,55.117558388037175
dcs,3,5,55.48242597156407
dcs,3,5,54.726771094605674
dcs,3,5,55.268328946217046
dcs,3,5,50.675294502757616
dcs,3,5,53.141122627299644
dcs,3,5,55.89402303113444
dcs,3,5,58.46619626138145
dcs,3,5,56.363676662721545
dcs,3,5,56.0964348985387
dcs,3,5,58.00816481573212
dcs,3,5,55.002613088823
dcs,3,5,56.08599765438857
dcs,3,5,55.490811988979296
dcs,3,5,55.32414648946805
dcs,3,5,55.050936467351185
dcs,3,5,57.04511374813144
dcs,3,5,54.38148756254742
dcs,3,5,54.41442052614064
dcs,3,5,54.85880445320712
dcs,3,5,55.39935168951621
dcs,3,5,55.65904831004723
dcs,3,5,54.979048378225166
dcs,3,5,55.39457124680247
dcs,3,5,49.85870891086323
dcs,3,5,51.05841600369051
dcs,3,5,54.66012542923147
dcs,3,5,52.545346556882365
dcs,3,5,54.051465985047024
dcs,3,5,54.719113184683174
dcs,3,5,55.52742385571947
dcs,3,5,54.65661716618173
dcs,3,5,54.98552170350869
dcs,3,5,55.49165348065326
dcs,3,5,48.98886729930514
dcs,3,5,51.571116099555915
dcs,3,5,51.59284867080974
dcs,3,5,54.63144328562884
dcs,3,5,47.10030087019256
dcs,3,5,48.80738909292417
dcs,3,5,47.98773920264569
dcs,3,5,53.63359847232135
dcs,3,5,54.50700971170546
dcs,3,5,53.91517840143859
dcs,3,5,54.303253655875814
dcs,3,5,55.463405211173374
dcs,3,5,54.109587484481175
dcs,3,5,54.0741857254748
dcs,3,5,54.514711017496815
dcs,3,5,54.17498183727857
dcs,3,5,58.181199829168854
dcs,3,5,58.555997479667376
dcs,3,5,55.388080285046954
dcs,3,5,57.71872775828188
dcs,3,5,58.30783506706127
dcs,3,5,57.54971465302593
dcs,3,5,56.461135996034955
dcs,3,5,57.53392233612347
dcs,3,5,56.689304026437995
dcs,3,5,50.688359952401136
dcs,3,5,55.84386082609
dcs,3,5,58.9035834693433
dcs,3,5,55.18260297588852
dcs,3,5,58.38978849820375
dcs,3,5,58.584311809413144
dcs,3,5,59.6902959219151
dcs,3,5,59.01163442368216
dcs,3,5,59.91940046921177
dcs,3,5,59.996963785600066
dcs,3,5,53.08271952630812
dcs,3,5,55.411475838634104
dcs,3,5,58.00369083808671
dcs,3,5,59.77458594110376
dcs,3,5,52.0256015063435
dcs,3,5,53.36571974499479
dcs,3,5,54.209466210861514
dcs,3,5,55.52370647208323
dcs,3,5,52.91249699873897
dcs,3,5,58.06257791048733
dcs,3,5,58.69851700698205
dcs,3,5,59.05059682810465
dcs,3,5,58.7474865459073
dcs,3,5,59.14749775079083
dcs,3,5,59.50675753780681
dcs,3,5,53.63489218564734
dcs,3,5,56.22410262357588
dcs,3,5,57.90694259451108
dcs,3,5,59.49745728807727
dcs,3,5,51.262349808809006
dcs,3,5,54.22964691660797
dcs,3,5,50.297335893858424
dcs,3,5,54.547244766007225
dcs,3,5,56.59322774901047
dcs,3,5,50.37232022865423
dcs,3,5,51.633052034470744
dcs,3,5,46.71838691451722
dcs,3,6,35.654250139178444
dcs,3,6,39.95989723586994
dcs,3,6,34.693957854397986
dcs,3,6,35.4298909368101
dcs,3,6,38.991986205151456
dcs,3,6,43.417565499636126
dcs,3,6,40.6503171792685
dcs,3,6,42.08973384951326
dcs,3,6,43.67679611635359
dcs,3,6,44.25221194701806
dcs,3,6,43.799266826343214
dcs,3,6,45.5435918030173
dcs,3,6,39.76889846567843
dcs,3,6,43.18320169886708
dcs,3,6,39.180162592855424
dcs,3,6,45.93386184056836
dcs,3,6,45.043677086682315
dcs,3,6,45.34338918308047
dcs,3,6,47.8112240862248
dcs,3,6,46.05819293190536
dcs,3,6,46.63938186296941
dcs,3,6,47.64332448860393
dcs,3,6,43.79375816911381
dcs,3,6,46.54030874434396
dcs,3,6,43.14353565366905
dcs,3,6,43.72767994930973
dcs,3,6,45.91983462817311
dcs,3,6,46.90987227093649
dcs,3,6,42.50978827106139
dcs,3,6,42.75010002708826
dcs,3,6,44.11421765736206
dcs,3,6,42.71923081572329
dcs,3,6,42.03218018634605
dcs,3,6,42.4424753511044
dcs,3,6,37.355339727572904
dcs,3,6,44.37790046184942
dcs,3,6,46.13053495939498
dcs,3,6,44.00982578235289
dcs,3,6,46.522211975831105
dcs,3,6,47.721041935280475
dcs,3,6,45.02992370496519
dcs,3,6,46.272916608839864
dcs,3,6,41.95642735991088
dcs,3,6,45.542333522500044
dcs,3,6,43.68510701459202
dcs,3,6,44.53932388836481
dcs,3,6,46.366951320469816
dcs,3,6,45.98093331853822
dcs,3,6,40.97055753590714
dcs,3,6,43.970640088727784
dcs,3,6,43.44524300335753
dcs,3,6,43.28042582825129
dcs,3,6,42.46268248493601
dcs,3,6,41.188661569542845
dcs,3,6,37.372231894546246
dcs,3,6,41.986015237210154
dcs,3,6,43.02126403388527
dcs,3,6,42.1215385461378
dcs,3,6,41.33152538178381
dcs,3,6,43.33775290996321
dcs,3,6,44.20734350203477
dcs,3,6,42.53650616548409
dcs,3,6,43.01983576527207
dcs,3,6,42.421312269970265
dcs,3,6,38.56657159245945
dcs,3,6,37.907429089679496
dcs,3,6,39.69686333864457
dcs,3,6,42.91224614195541
dcs,3,6,34.98135109369931
dcs,3,6,34.91248633990117
dcs,3,6,47.405351010459576
dcs,3,6,52.851920539142135
dcs,3,6,53.80072255992807
dcs,3,6,51.192640176124065
dcs,3,6,52.93254923514162
dcs,3,6,53.180730241500314
dcs,3,6,51.83823235672408
dcs,3,6,50.116829438794696
dcs,3,6,50.26010771689304
dcs,3,6,51.7566151325895
dcs,3,6,55.15219192966724
dcs,3,6,54.81708221793837
dcs,3,6,53.1516370063711
dcs,3,6,54.97882524489437
