kind,seed,missing_groups,miou
wavePE_nodrop,0,6,5.458491896174846
wavePE_nodrop,0,6,6.718062438177245
wavePE_nodrop,0,6,13.789812405644042
wavePE_nodrop,0,6,12.813778722491778
wavePE_nodrop,0,6,12.155030479791762
wavePE_nodrop,0,6,12.95040194271388
wavePE_nodrop,0,6,15.7051772971414
wavePE_nodrop,0,6,15.595064353090033
wavePE_nodrop,0,6,14.383594652331178
wavePE_nodrop,0,6,11.478872096849228
wavePE_nodrop,0,6,13.922141118310948
wavePE_nodrop,0,6,12.059696982803796
wavePE_nodrop,0,6,12.673380163305161
wavePE_nodrop,0,6,13.9351286457135
wavePE_nodrop,0,6,12.010550046224418
wavePE_nodrop,0,6,9.771363308036586
wavePE_nodrop,0,6,9.496460469632357
wavePE_nodrop,0,6,8.393397098890674
wavePE_nodrop,0,6,12.81383283797773
wavePE_nodrop,0,6,12.356793937070448
wavePE_nodrop,0,6,9.912860423471855
wavePE_nodrop,0,6,10.218037943264644
wavePE_nodrop,0,6,13.44005871901263
wavePE_nodrop,0,6,14.031138777655078
wavePE_nodrop,0,6,13.137294197005136
wavePE_nodrop,0,6,13.387866961999206
wavePE_nodrop,0,6,13.366735738443614
wavePE_nodrop,0,6,12.998507018572269
wavePE_nodrop,0,6,15.424214256881005
wavePE_nodrop,0,6,12.017674783102487
wavePE_nodrop,0,6,11.665336151436684
wavePE_nodrop,0,6,10.670320545250005
wavePE_nodrop,0,6,13.04929237886307
wavePE_nodrop,0,6,14.04140774104049
wavePE_nodrop,0,6,13.728559928934528
wavePE_nodrop,0,6,12.197980636323798
wavePE_nodrop,0,6,13.372804926470774
wavePE_nodrop,0,6,11.29069208036237
wavePE_nodrop,0,6,15.354420692968477
wavePE_nodrop,0,6,17.024054341029547
wavePE_nodrop,0,6,12.31332132246511
wavePE_nodrop,0,6,10.568081516783574
wavePE_nodrop,0,6,13.042256357541401
wavePE_nodrop,0,6,15.783891531140206
wavePE_nodrop,0,6,11.5773348686267
wavePE_nodrop,0,6,12.033307526842101
wavePE_nodrop,0,6,12.585899256070096
wavePE_nodrop,0,6,11.414020124571177
wavePE_nodrop,0,6,15.416634257402068
wavePE_nodrop,0,6,14.923463337958164
wavePE_nodrop,0,6,13.875166433227143
wavePE_nodrop,0,6,12.425125419752593
wavePE_nodrop,0,6,11.919893537097726
wavePE_nodrop,0,6,10.412744395664838
wavePE_nodrop,0,6,12.198944103049435
wavePE_nodrop,0,6,6.127573678109039
wavePE_nodrop,0,6,8.733515645843479
wavePE_nodrop,0,6,8.690817156133512
wavePE_nodrop,0,6,9.483758033288407
wavePE_nodrop,0,6,14.73131755940832
wavePE_nodrop,0,6,8.638397930904361
wavePE_nodrop,0,6,9.390031911490373
wavePE_nodrop,0,6,11.18138746933436
wavePE_nodrop,0,6,10.815775971942559
wavePE_nodrop,0,6,10.619451512640515
wavePE_nodrop,0,6,10.660710142710515
wavePE_nodrop,0,6,10.06727772054847
wavePE_nodrop,0,6,13.363910952272004
wavePE_nodrop,0,6,20.064550556370946
wavePE_nodrop,0,6,19.73008790599527
wavePE_nodrop,0,6,22.556620129904235
wavePE_nodrop,0,6,24.64974700504362
wavePE_nodrop,0,6,19.368342579770577
wavePE_nodrop,0,6,21.00462640888936
wavePE_nodrop,0,6,21.55094670920974
wavePE_nodrop,0,6,13.94700823204967
wavePE_nodrop,0,6,11.563352897390795
wavePE_nodrop,0,6,23.693503725557857
wavePE_nodrop,0,6,28.730249001353293
wavePE_nodrop,0,6,21.64486756086062
wavePE_nodrop,0,6,34.08765019530266
wavePE_nodrop,0,6,30.755815170375612
wavePE_nodrop,0,6,23.800435754147596
wavePE_nodrop,0,6,32.570757155375766
wavePE_nodrop,0,6,29.003054182464176
wavePE_nodrop,0,6,22.04396865939212
wavePE_nodrop,0,6,25.302645027986838
wavePE_nodrop,0,6,29.52281069752863
wavePE_nodrop,0,6,33.52705886244236
wavePE_nodrop,0,6,22.494491868737402
wavePE_nodrop,0,6,18.20691212765926
wavePE_nodrop,0,6,18.92520385759403
wavePE_nodrop,0,6,6.7221204836594675
wavePE_nodrop,0,6,18.604574749385037
wavePE_nodrop,0,6,10.461112169917163
wavePE_nodrop,0,6,13.16248719756038
wavePE_nodrop,0,6,11.49862890175168
wavePE_nodrop,0,6,11.205120193984023
wavePE_nodrop,0,6,11.578525372866482
wavePE_nodrop,0,6,11.037713028826616
wavePE_nodrop,0,6,13.12106933359767
wavePE_nodrop,0,6,12.620214002330322
wavePE_nodrop,0,6,18.788351242439568
wavePE_nodrop,0,6,20.462675450030375
wavePE_nodrop,0,6,17.02281062882531
wavePE_nodrop,0,6,8.62405917000531
wavePE_nodrop,0,6,11.60254558430634
wavePE_nodrop,0,6,25.60994384666006
wavePE_nodrop,0,6,25.173010819656565
wavePE_nodrop,0,6,25.97007681841838
wavePE_nodrop,0,6,19.985030748200074
wavePE_nodrop,0,6,17.829585092417265
wavePE_nodrop,0,6,8.039769324632122
wavePE_nodrop,0,6,12.590864629328138
wavePE_nodrop,0,6,9.063100807608082
wavePE_nodrop,0,6,9.016585903880772
wavePE_nodrop,0,6,9.272309730221611
wavePE_nodrop,0,6,11.354651593820016
wavePE_nodrop,0,6,9.671462305510188
wavePE_nodrop,0,6,8.610401912465333
wavePE_nodrop,0,6,7.968166953224425
wavePE_nodrop,0,6,9.076005730200636
wavePE_nodrop,0,6,8.359703760602066
wavePE_nodrop,0,6,15.105395167839763
wavePE_nodrop,0,6,15.91695769799853
wavePE_nodrop,0,6,15.517951319956758
wavePE_nodrop,0,6,13.430431467996199
wavePE_nodrop,0,6,13.845041725040774
wavePE_nodrop,0,6,15.417782517757372
wavePE_nodrop,0,6,15.254927036817397
wavePE_nodrop,0,6,15.993739397023765
wavePE_nodrop,0,6,13.968124785098638
wavePE_nodrop,0,6,10.631480438422813
wavePE_nodrop,0,6,18.94060155873417
wavePE_nodrop,0,6,22.466387908710068
wavePE_nodrop,0,6,30.066055516912392
wavePE_nodrop,0,6,21.187274270118273
wavePE_nodrop,0,6,22.683926126905245
wavePE_nodrop,0,6,17.986579292994392
wavePE_nodrop,0,6,21.416467779386572
wavePE_nodrop,0,6,25.93659463182033
wavePE_nodrop,0,6,19.53682471858077
wavePE_nodrop,0,6,23.744328350443503
wavePE_nodrop,0,6,25.81497161802932
wavePE_nodrop,0,6,29.094262777234825
wavePE_nodrop,0,6,19.8152404996861
wavePE_nodrop,0,6,20.11532280678066
wavePE_nodrop,0,6,14.251205442844316
wavePE_nodrop,0,6,17.82604795727945
wavePE_nodrop,0,6,21.647227184242723
wavePE_nodrop,0,6,25.495269182476555
wavePE_nodrop,0,6,18.002296071277936
wavePE_nodrop,0,6,21.693290551899125
wavePE_nodrop,0,6,17.548141768666532
wavePE_nodrop,0,6,17.104764524430564
wavePE_nodrop,0,6,19.982617006676023
wavePE_nodrop,0,6,18.379975142793263
wavePE_nodrop,0,6,18.408528242236688
wavePE_nodrop,0,6,21.155490845388545
wavePE_nodrop,0,6,23.518590284529616
wavePE_nodrop,0,6,25.763294100805712
wavePE_nodrop,0,6,18.734388568031335
wavePE_nodrop,0,6,26.25942788829817
wavePE_nodrop,0,6,19.400243414299524
wavePE_nodrop,0,6,23.994098062483886
wavePE_nodrop,0,6,17.140594101682662
wavePE_nodrop,0,6,21.556898054616784
wavePE_nodrop,0,6,19.952642152624776
wavePE_nodrop,0,6,16.88448231647648
wavePE_nodrop,0,6,11.94764602002544
wavePE_nodrop,0,6,12.86231650515278
wavePE_nodrop,0,6,10.65192160017161
wavePE_nodrop,0,6,18.132364149691803
wavePE_nodrop,0,6,18.243810291905664
wavePE_nodrop,0,6,13.12835630049675
wavePE_nodrop,0,6,12.386569824350362
wavePE_nodrop,0,6,13.783235901182131
wavePE_nodrop,0,6,9.427745973420638
wavePE_nodrop,0,6,11.728981921954729
wavePE_nodrop,0,6,23.10541186271884
wavePE_nodrop,0,6,20.73358937698086
wavePE_nodrop,0,6,18.703325754277884
wavePE_nodrop,0,6,17.144685406966524
wavePE_nodrop,0,6,14.859341593879535
wavePE_nodrop,0,6,32.30867843685203
wavePE_nodrop,0,6,34.717232052301405
wavePE_nodrop,0,6,30.721781536375964
wavePE_nodrop,0,6,30.325004379336225
wavePE_nodrop,0,6,25.11991310480161
wavePE_nodrop,0,6,19.3458502121558
wavePE_nodrop,0,6,16.84333754701531
wavePE_nodrop,0,6,17.55551625570816
wavePE_nodrop,0,6,19.396935950898346
wavePE_nodrop,0,6,15.42702267867585
wavePE_nodrop,0,6,16.132800995055383
wavePE_nodrop,0,6,12.129655645400085
wavePE_nodrop,0,6,21.052167314780483
learnedPE_drop,0,0,70.99485066513822
learnedPE_drop,0,1,69.93436549985461
learnedPE_drop,0,1,65.34531515061391
learnedPE_drop,0,1,70.87173561627964
learnedPE_drop,0,1,69.40610693492178
learnedPE_drop,0,1,71.07751462137102
learnedPE_drop,0,1,70.30839798054846
learnedPE_drop,0,1,69.80775015925963
learnedPE_drop,0,1,69.7278258504854
learnedPE_drop,0,1,68.94954577247483
learnedPE_drop,0,1,72.07314772059902
learnedPE_drop,0,2,52.40750852032582
learnedPE_drop,0,2,69.21289935555171
learnedPE_drop,0,2,69.23945640778298
learnedPE_drop,0,2,69.0832587165119
learnedPE_drop,0,2,69.79063936946332
learnedPE_drop,0,2,69.73904845125935
learnedPE_drop,0,2,68.13623185339476
learnedPE_drop,0,2,68.54276255439618
learnedPE_drop,0,2,71.63637156230853
learnedPE_drop,0,2,60.3239051396997
learnedPE_drop,0,2,62.71681578033339
learnedPE_drop,0,2,62.64951985618812
learnedPE_drop,0,2,64.10084564254271
learnedPE_drop,0,2,64.08344024378604
learnedPE_drop,0,2,62.462094450889495
learnedPE_drop,0,2,62.91415226001564
learnedPE_drop,0,2,65.25850265032919
learnedPE_drop,0,2,54.60255846759113
learnedPE_drop,0,2,68.95443093513137
learnedPE_drop,0,2,69.90642850497969
learnedPE_drop,0,2,70.61262103839293
learnedPE_drop,0,2,69.61051268394533
learnedPE_drop,0,2,67.99330510264731
learnedPE_drop,0,2,71.1350649635977
learnedPE_drop,0,2,67.12211498421404
learnedPE_drop,0,2,69.18949400470271
learnedPE_drop,0,2,69.08218845321716
learnedPE_drop,0,2,69.14487641635354
learnedPE_drop,0,2,67.03605603550943
learnedPE_drop,0,2,71.06453089492024
learnedPE_drop,0,2,70.44703316580807
learnedPE_drop,0,2,68.4592518933231
learnedPE_drop,0,2,69.26139071405181
learnedPE_drop,0,2,69.02824443703366
learnedPE_drop,0,2,70.75487507790264
learnedPE_drop,0,2,68.43623780712478
learnedPE_drop,0,2,68.43828172514205
learnedPE_drop,0,2,69.29357330115302
learnedPE_drop,0,2,72.38884020338074
learnedPE_drop,0,2,69.33838933911804
learnedPE_drop,0,2,67.38196958446416
learnedPE_drop,0,2,70.84100981288555
learnedPE_drop,0,2,61.203188114863835
learnedPE_drop,0,2,72.4424953959886
learnedPE_drop,0,2,68.60721799711123
learnedPE_drop,0,3,49.837451531758546
learnedPE_drop,0,3,51.71884132751746
learnedPE_drop,0,3,51.175080753494925
learnedPE_drop,0,3,48.5825741560593
learnedPE_drop,0,3,49.99841818013376
learnedPE_drop,0,3,47.149227806461994
learnedPE_drop,0,3,49.490220010440126
learnedPE_drop,0,3,54.93945799893745
learnedPE_drop,0,3,51.64371702911973
learnedPE_drop,0,3,67.03813801111278
learnedPE_drop,0,3,68.83697598619489
learnedPE_drop,0,3,66.5577030831345
learnedPE_drop,0,3,67.84103089729624
learnedPE_drop,0,3,66.51916966092251
learnedPE_drop,0,3,69.3469625877062
learnedPE_drop,0,3,64.78761195631823
learnedPE_drop,0,3,69.17850863644752
learnedPE_drop,0,3,66.55629950103503
learnedPE_drop,0,3,66.97027555681878
learnedPE_drop,0,3,65.61168445194279
learnedPE_drop,0,3,69.80901850771592
learnedPE_drop,0,3,67.974320906365
learnedPE_drop,0,3,67.4528202256788
learnedPE_drop,0,3,67.04033708044398
learnedPE_drop,0,3,66.90343448471306
learnedPE_drop,0,3,68.59965784225672
learnedPE_drop,0,3,68.04012772787294
learnedPE_drop,0,3,66.83742784689525
learnedPE_drop,0,3,68.59176789575776
learnedPE_drop,0,3,71.5990013729079
learnedPE_drop,0,3,68.20586159176418
learnedPE_drop,0,3,67.60340114370649
learnedPE_drop,0,3,69.8578745736184
learnedPE_drop,0,3,60.283578580667
learnedPE_drop,0,3,70.50697549699866
learnedPE_drop,0,3,67.82915026918175
learnedPE_drop,0,3,42.10769240232343
learnedPE_drop,0,3,61.16385818781862
learnedPE_drop,0,3,60.66168852875943
learnedPE_drop,0,3,59.11808095693194
learnedPE_drop,0,3,59.69768930177478
learnedPE_drop,0,3,58.89908339765927
learnedPE_drop,0,3,60.80496008991979
learnedPE_drop,0,3,60.327171441329654
learnedPE_drop,0,3,61.9798901544191
learnedPE_drop,0,3,61.51777516057905
learnedPE_drop,0,3,60.35043230532683
learnedPE_drop,0,3,61.28901482770257
learnedPE_drop,0,3,63.188799134414396
learnedPE_drop,0,3,61.73500849032787
learnedPE_drop,0,3,60.63530023792136
learnedPE_drop,0,3,60.59118418746768
learnedPE_drop,0,3,60.235549347160436
learnedPE_drop,0,3,63.733144819887166
learnedPE_drop,0,3,62.21182980993335
learnedPE_drop,0,3,59.90536085176726
learnedPE_drop,0,3,62.594728167748926
learnedPE_drop,0,3,63.89885673209332
learnedPE_drop,0,3,61.798758653084896
learnedPE_drop,0,3,62.10337570583461
learnedPE_drop,0,3,63.71989209195787
learnedPE_drop,0,3,55.98797907062576
learnedPE_drop,0,3,62.865690616281036
learnedPE_drop,0,3,59.590886792385355
learnedPE_drop,0,3,43.49788984657245
learnedPE_drop,0,3,53.80459330560986
learnedPE_drop,0,3,53.73036304776233
learnedPE_drop,0,3,52.863145837459236
learnedPE_drop,0,3,50.245189110289026
learnedPE_drop,0,3,56.69483255409771
learnedPE_drop,0,3,68.3987039410124
learnedPE_drop,0,3,68.05789473463567
learnedPE_drop,0,3,67.98754798975291
learnedPE_drop,0,3,62.7374041077845
learnedPE_drop,0,3,68.87902439171452
learnedPE_drop,0,3,68.43057147163799
learnedPE_drop,0,3,68.31136859226027
learnedPE_drop,0,3,68.9536233642555
learnedPE_drop,0,3,71.14009938823573
learnedPE_drop,0,3,67.2340918912654
learnedPE_drop,0,3,67.28095983887881
learnedPE_drop,0,3,70.00589285403096
learnedPE_drop,0,3,62.281471124321484
learnedPE_drop,0,3,69.8385032128746
learnedPE_drop,0,3,65.42220990133447
learnedPE_drop,0,3,65.89075516524875
learnedPE_drop,0,3,66.60914708910126
learnedPE_drop,0,3,66.36456612279832
learnedPE_drop,0,3,64.28814341699142
learnedPE_drop,0,3,67.91869513373474
learnedPE_drop,0,3,67.89516687847897
learnedPE_drop,0,3,68.83471572599426
learnedPE_drop,0,3,67.167897654619
learnedPE_drop,0,3,70.69549475988791
learnedPE_drop,0,3,69.47651971380364
learnedPE_drop,0,3,65.72596563774624
learnedPE_drop,0,3,70.46007100082561
learnedPE_drop,0,3,59.02832436483255
learnedPE_drop,0,3,70.53422774803396
learnedPE_drop,0,3,67.05390394026344
learnedPE_drop,0,3,66.97293321812653
learnedPE_drop,0,3,67.28910446697039
learnedPE_drop,0,3,68.66969502094784
learnedPE_drop,0,3,71.91791512371351
learnedPE_drop,0,3,67.67024235334996
learnedPE_drop,0,3,67.61540701298287
learnedPE_drop,0,3,69.94086334438651
learnedPE_drop,0,3,59.660660255674536
learnedPE_drop,0,3,70.07055861827182
learnedPE_drop,0,3,65.38611866757992
learnedPE_drop,0,3,66.51603875615325
learnedPE_drop,0,3,67.34911756671049
learnedPE_drop,0,3,70.28028326926649
learnedPE_drop,0,3,60.69851961046788
learnedPE_drop,0,3,70.39389182664316
learnedPE_drop,0,3,68.2205259873521
learnedPE_drop,0,3,60.015385101465135
learnedPE_drop,0,3,71.63156742246642
learnedPE_drop,0,3,67.0229783150354
learnedPE_drop,0,3,54.58227443166746
learnedPE_drop,0,4,34.70756808432544
learnedPE_drop,0,4,47.96378589303604
learnedPE_drop,0,4,47.41533580321208
learnedPE_drop,0,4,46.40026557587253
learnedPE_drop,0,4,44.9284021492615
learnedPE_drop,0,4,48.49437541400098
learnedPE_drop,0,4,49.920412583979676
learnedPE_drop,0,4,45.94326200232073
learnedPE_drop,0,4,50.02587895849309
learnedPE_drop,0,4,48.11259420831362
learnedPE_drop,0,4,47.48720307440824
learnedPE_drop,0,4,46.92212185777665
learnedPE_drop,0,4,53.329266206571965
learnedPE_drop,0,4,46.330082743777915
learnedPE_drop,0,4,48.590165431945834
learnedPE_drop,0,4,47.37596151664559
learnedPE_drop,0,4,44.95731614520644
learnedPE_drop,0,4,50.88534162755347
learnedPE_drop,0,4,45.60832871214169
learnedPE_drop,0,4,43.92091302177035
learnedPE_drop,0,4,47.94428949807392
learnedPE_drop,0,4,49.07907532537978
learnedPE_drop,0,4,45.49748907783261
learnedPE_drop,0,4,47.248604359182046
learnedPE_drop,0,4,48.59792820371835
learnedPE_drop,0,4,42.45015857347639
learnedPE_drop,0,4,46.77992201605034
learnedPE_drop,0,4,48.14691196195559
learnedPE_drop,0,4,39.06764780155894
learnedPE_drop,0,4,50.36531565786851
learnedPE_drop,0,4,50.46751804138672
learnedPE_drop,0,4,47.930029768475876
learnedPE_drop,0,4,47.29063876059036
learnedPE_drop,0,4,53.230910162298414
learnedPE_drop,0,4,66.098528172525
learnedPE_drop,0,4,66.34599567998151
learnedPE_drop,0,4,63.67524697344685
learnedPE_drop,0,4,62.99848353853672
learnedPE_drop,0,4,67.55637688340673
learnedPE_drop,0,4,67.23690488278336
learnedPE_drop,0,4,65.76353387329395
learnedPE_drop,0,4,66.87848229389239
learnedPE_drop,0,4,68.58709138431769
learnedPE_drop,0,4,65.22949068801265
learnedPE_drop,0,4,64.64699196451717
learnedPE_drop,0,4,68.24810012656228
learnedPE_drop,0,4,59.00900778313842
learnedPE_drop,0,4,68.74208485634394
learnedPE_drop,0,4,65.48924654333635
learnedPE_drop,0,4,62.692296992906414
learnedPE_drop,0,4,63.561279548767715
learnedPE_drop,0,4,62.01623606007891
learnedPE_drop,0,4,59.7826562793922
learnedPE_drop,0,4,63.94228686257032
learnedPE_drop,0,4,66.96374246509633
learnedPE_drop,0,4,67.00302022207438
learnedPE_drop,0,4,66.08291672255724
learnedPE_drop,0,4,69.53092353028084
learnedPE_drop,0,4,66.3134337526056
learnedPE_drop,0,4,64.37860657716563
learnedPE_drop,0,4,67.24887616577303
learnedPE_drop,0,4,56.86775965806448
learnedPE_drop,0,4,67.90785637504653
learnedPE_drop,0,4,66.12476078286639
learnedPE_drop,0,4,64.22040161454015
learnedPE_drop,0,4,64.71559348893037
learnedPE_drop,0,4,65.55594894765002
learnedPE_drop,0,4,69.38748703789928
learnedPE_drop,0,4,65.52402837350375
learnedPE_drop,0,4,65.30120443991491
learnedPE_drop,0,4,67.10432852732853
learnedPE_drop,0,4,60.02390767496991
learnedPE_drop,0,4,67.80181893644534
learnedPE_drop,0,4,62.97592004980781
learnedPE_drop,0,4,64.12155951940223
learnedPE_drop,0,4,65.00227247584138
learnedPE_drop,0,4,67.64527105622527
learnedPE_drop,0,4,59.65158664081025
learnedPE_drop,0,4,67.7937907050373
learnedPE_drop,0,4,68.06602102448511
learnedPE_drop,0,4,57.55552242056977
learnedPE_drop,0,4,69.38716551067195
learnedPE_drop,0,4,67.37390826726376
learnedPE_drop,0,4,54.12687051141878
learnedPE_drop,0,4,25.971620308009776
learnedPE_drop,0,4,39.024191983524176
learnedPE_drop,0,4,42.06541452464277
learnedPE_drop,0,4,39.39752625076272
learnedPE_drop,0,4,37.48240305524344
learnedPE_drop,0,4,41.55216043797464
learnedPE_drop,0,4,58.39202773052741
learnedPE_drop,0,4,58.93196048011949
learnedPE_drop,0,4,58.03656385881344
learnedPE_drop,0,4,54.104738513033034
learnedPE_drop,0,4,60.37249760550212
learnedPE_drop,0,4,57.94251346252827
learnedPE_drop,0,4,57.38777025203176
learnedPE_drop,0,4,57.92765262098094
learnedPE_drop,0,4,58.952205796552995
learnedPE_drop,0,4,58.76575377410028
learnedPE_drop,0,4,58.22007978446538
learnedPE_drop,0,4,60.51262479946985
learnedPE_drop,0,4,54.246915405493155
learnedPE_drop,0,4,58.706653140206356
learnedPE_drop,0,4,52.41548577110261
learnedPE_drop,0,4,58.54670277711567
learnedPE_drop,0,4,58.55832226865376
learnedPE_drop,0,4,57.6035703250961
learnedPE_drop,0,4,56.26561686333943
learnedPE_drop,0,4,61.47227352546854
learnedPE_drop,0,4,61.020572356049264
learnedPE_drop,0,4,59.349105870317196
learnedPE_drop,0,4,60.59143831516294
learnedPE_drop,0,4,64.53038485921086
learnedPE_drop,0,4,59.422410165226346
learnedPE_drop,0,4,59.73214722575902
learnedPE_drop,0,4,61.897041935932904
learnedPE_drop,0,4,52.354053848177195
learnedPE_drop,0,4,62.48828267128436
learnedPE_drop,0,4,60.50102926892583
learnedPE_drop,0,4,57.82349676672063
learnedPE_drop,0,4,56.82037110686766
learnedPE_drop,0,4,59.73607678331862
learnedPE_drop,0,4,62.68139649105451
learnedPE_drop,0,4,58.75438202416722
learnedPE_drop,0,4,57.5341704485464
learnedPE_drop,0,4,60.618118068405735
learnedPE_drop,0,4,52.077673576115835
learnedPE_drop,0,4,62.07042818037939
learnedPE_drop,0,4,53.161770589554415
learnedPE_drop,0,4,58.92423745725183
learnedPE_drop,0,4,60.667445670842724
learnedPE_drop,0,4,62.211441200353015
learnedPE_drop,0,4,53.68132608749121
learnedPE_drop,0,4,59.45671923289735
learnedPE_drop,0,4,58.16913190578335
learnedPE_drop,0,4,55.02104161229966
learnedPE_drop,0,4,60.57320844549605
learnedPE_drop,0,4,58.40528635112594
learnedPE_drop,0,4,43.96648877065725
learnedPE_drop,0,4,39.86496835706678
learnedPE_drop,0,4,41.951429764807315
learnedPE_drop,0,4,42.11364989151944
learnedPE_drop,0,4,42.86792297536736
learnedPE_drop,0,4,45.37244894353049
learnedPE_drop,0,4,51.79440468797477
learnedPE_drop,0,4,50.751410753377115
learnedPE_drop,0,4,52.36731749893615
learnedPE_drop,0,4,55.082019531919926
learnedPE_drop,0,4,49.95837740404252
learnedPE_drop,0,4,49.580388148598416
learnedPE_drop,0,4,53.99728759197271
learnedPE_drop,0,4,43.74410504166803
learnedPE_drop,0,4,54.01056640025318
learnedPE_drop,0,4,53.23824114327472
learnedPE_drop,0,4,63.933004936408544
learnedPE_drop,0,4,66.69151825507933
learnedPE_drop,0,4,61.959566886513464
learnedPE_drop,0,4,68.52136566510568
learnedPE_drop,0,4,67.3630190171468
learnedPE_drop,0,4,61.60450285781881
learnedPE_drop,0,4,67.77158499172484
learnedPE_drop,0,4,58.79957241863371
learnedPE_drop,0,4,67.87598406627247
learnedPE_drop,0,4,59.74214422630273
learnedPE_drop,0,4,65.82512790776958
learnedPE_drop,0,4,65.39318547476017
learnedPE_drop,0,4,69.24920494792057
learnedPE_drop,0,4,60.15048156188645
learnedPE_drop,0,4,69.37680738956644
learnedPE_drop,0,4,67.58373802686393
learnedPE_drop,0,4,59.438655020947394
learnedPE_drop,0,4,69.97661700105976
learnedPE_drop,0,4,65.70975511511563
learnedPE_drop,0,4,54.10052583228517
learnedPE_drop,0,4,62.56811572601397
learnedPE_drop,0,4,63.0558622192136
learnedPE_drop,0,4,63.169596255399995
learnedPE_drop,0,4,67.32100477253735
learnedPE_drop,0,4,63.87337460891127
learnedPE_drop,0,4,61.33430549968948
learnedPE_drop,0,4,66.34423374697266
learnedPE_drop,0,4,55.00751174351589
learnedPE_drop,0,4,67.23802713988324
learnedPE_drop,0,4,61.234447926118904
learnedPE_drop,0,4,66.2870734243727
learnedPE_drop,0,4,66.27074158649792
learnedPE_drop,0,4,69.09052504644954
learnedPE_drop,0,4,60.45992252413206
learnedPE_drop,0,4,69.15569172134009
learnedPE_drop,0,4,67.3677635808057
learnedPE_drop,0,4,57.57336696198633
learnedPE_drop,0,4,68.51882844787895
learnedPE_drop,0,4,67.06593232384664
learnedPE_drop,0,4,56.03915849442497
learnedPE_drop,0,4,64.4801414104202
learnedPE_drop,0,4,64.00297423295007
learnedPE_drop,0,4,67.64767374417535
learnedPE_drop,0,4,58.755798157934095
learnedPE_drop,0,4,69.75472070866117
learnedPE_drop,0,4,66.8318884456701
learnedPE_drop,0,4,58.01226567669243
learnedPE_drop,0,4,69.69044580435457
learnedPE_drop,0,4,65.34874769280178
learnedPE_drop,0,4,50.83384480818629
learnedPE_drop,0,4,57.31878684576183
learnedPE_drop,0,4,67.97751319561685
learnedPE_drop,0,4,66.4302788584301
learnedPE_drop,0,4,54.628412046518385
learnedPE_drop,0,4,55.093574078003606
learnedPE_drop,0,5,15.87368276563407
learnedPE_drop,0,5,33.143973393092004
learnedPE_drop,0,5,32.5928223076855
learnedPE_drop,0,5,32.58446429954312
learnedPE_drop,0,5,30.83050504606283
learnedPE_drop,0,5,34.69698550368957
learnedPE_drop,0,5,42.44903872795526
learnedPE_drop,0,5,43.90140287204281
learnedPE_drop,0,5,44.68023273848144
learnedPE_drop,0,5,41.48831654425603
learnedPE_drop,0,5,46.40968898436245
learnedPE_drop,0,5,44.01332287099829
learnedPE_drop,0,5,41.36552230896837
learnedPE_drop,0,5,44.66413753053321
learnedPE_drop,0,5,45.30796994781493
learnedPE_drop,0,5,43.35256376201194
learnedPE_drop,0,5,44.367997108745065
learnedPE_drop,0,5,45.57602056327809
learnedPE_drop,0,5,43.02491351145201
learnedPE_drop,0,5,44.71972210764779
learnedPE_drop,0,5,43.26711090890051
learnedPE_drop,0,5,46.637301791607335
learnedPE_drop,0,5,44.15635016693963
learnedPE_drop,0,5,43.94255295311288
learnedPE_drop,0,5,41.31052607066566
learnedPE_drop,0,5,47.62008028830783
learnedPE_drop,0,5,46.93360164634003
learnedPE_drop,0,5,44.367746736796036
learnedPE_drop,0,5,45.660363029032766
learnedPE_drop,0,5,49.690912343401024
learnedPE_drop,0,5,45.940163070598786
learnedPE_drop,0,5,43.80461917917567
learnedPE_drop,0,5,47.13674760089647
learnedPE_drop,0,5,40.49475139641468
learnedPE_drop,0,5,46.43945984770521
learnedPE_drop,0,5,46.22222327689423
learnedPE_drop,0,5,41.81885248421261
learnedPE_drop,0,5,40.527752653064894
learnedPE_drop,0,5,44.62234422823429
learnedPE_drop,0,5,46.70936201753179
learnedPE_drop,0,5,43.68605819965403
learnedPE_drop,0,5,41.208091941315736
learnedPE_drop,0,5,46.06744136589006
learnedPE_drop,0,5,38.70765009357024
learnedPE_drop,0,5,44.297830957387156
learnedPE_drop,0,5,40.322170206321964
learnedPE_drop,0,5,41.38127930001651
learnedPE_drop,0,5,43.78066196148973
learnedPE_drop,0,5,44.33104631061112
learnedPE_drop,0,5,38.19622730975369
learnedPE_drop,0,5,43.77525696991304
learnedPE_drop,0,5,44.76863981529225
learnedPE_drop,0,5,39.01017032026243
learnedPE_drop,0,5,43.766317394936536
learnedPE_drop,0,5,46.17350942582401
learnedPE_drop,0,5,33.914762126046696
learnedPE_drop,0,5,36.72768910695396
learnedPE_drop,0,5,36.54006601209234
learnedPE_drop,0,5,37.99861849456491
learnedPE_drop,0,5,36.307411512917355
learnedPE_drop,0,5,39.24039331956236
learnedPE_drop,0,5,48.981270722142845
learnedPE_drop,0,5,46.70101686700632
learnedPE_drop,0,5,48.09814730511763
learnedPE_drop,0,5,50.87928149880666
learnedPE_drop,0,5,45.7604062656899
learnedPE_drop,0,5,44.62671451160924
learnedPE_drop,0,5,50.28467596413698
learnedPE_drop,0,5,40.040810643353154
learnedPE_drop,0,5,49.39653110346747
learnedPE_drop,0,5,46.993649939866366
learnedPE_drop,0,5,61.89050081033485
learnedPE_drop,0,5,63.52550526664924
